Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2019,Toyota,Lexus,UX 200,2.0,4,Auto(AV-S10),29,37,33,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),10,"2-Wheel Drive, Front",Midsize Cars,2018-12-01,300,236,271
2019,Ford Motor Company,Lincoln,MKZ AWD,2.0,4,Auto(S6),20,29,23,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2018-08-31,448,311,386
2019,Ford Motor Company,Lincoln,MKZ AWD,3.0,6,Auto(S6),17,26,20,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2018-08-31,528,347,447
2019,Ford Motor Company,Lincoln,MKZ FWD,2.0,4,Auto(S6),20,31,24,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2018-08-31,442,289,373
2019,Ford Motor Company,Lincoln,MKZ FWD,3.0,6,Auto(S6),18,27,21,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2018-08-31,505,327,425
2019,Ford Motor Company,Lincoln,MKZ HYBRID FWD,2.0,4,Auto(AV),42,39,41,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-08-31,211,228,217
2019,Maserati,Maserati,Ghibli  S RWD,3.0,6,Auto(A8),16,24,19,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2018-06-13,557,374,475
2019,Maserati,Maserati,Ghibli V6 Rear Wheel Drive (RWD),3.0,6,Auto(A8),17,24,19,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2018-06-13,533,371,460
2019,Maserati,Maserati,Ghibli V6 SQ4 AWD,3.0,6,Auto(A8),16,24,19,Turbocharged,Automatic,8,All Wheel Drive,Midsize Cars,2018-06-13,555,375,474
2019,Mazda,Mazda,Mazda3 5-Door 2WD,2.5,4,Auto(S6),26,35,30,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2019-04-01,337,254,299
2019,Mazda,Mazda,Mazda3 5-Door 2WD,2.5,4,Manual(M6),25,35,29,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2019-04-01,347,250,303
2019,Mazda,Mazda,Mazda3 5-Door 4WD,2.5,4,Auto(S6),24,32,27,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Midsize Cars,2019-04-01,369,278,328
2019,Mazda,Mazda,MAZDA6,2.5,4,Auto(S6),26,35,29,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2019-03-11,341,255,302
2019,Mazda,Mazda,MAZDA6,2.5,4,Auto(S6),23,31,26,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2019-03-11,377,283,335
2019,Mazda,Mazda,MAZDA6,2.5,4,Manual(M6),24,33,27,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2019-03-11,367,268,328
2019,Mercedes-Benz,Mercedes-Benz,AMG E 63 S 4MATIC,4.0,8,Auto(A9),15,23,18,Turbocharged,Automatic,9,4-Wheel Drive,Midsize Cars,2018-12-01,605,392,509
2019,Mercedes-Benz,Mercedes-Benz,AMG E53 4MATIC+,3.0,6,Auto(A9),21,28,24,Other,Automatic,9,4-Wheel Drive,Midsize Cars,2019-02-22,417,313,370
2019,Mercedes-Benz,Mercedes-Benz,E 300,2.0,4,Auto(A9),21,30,25,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Midsize Cars,2018-08-27,411,291,357
2019,Mercedes-Benz,Mercedes-Benz,E 300 4MATIC,2.0,4,Auto(A9),21,29,24,Turbocharged,Automatic,9,4-Wheel Drive,Midsize Cars,2018-08-27,415,308,367
2019,Mercedes-Benz,Mercedes-Benz,E 450 4MATIC,3.0,6,Auto(A9),20,28,23,Turbocharged,Automatic,9,4-Wheel Drive,Midsize Cars,2018-08-31,449,322,392
2019,BMW,Mini,COOPER CLUBMAN,1.5,3,Auto(S6),24,32,27,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2018-03-31,365,275,324
2019,BMW,Mini,COOPER CLUBMAN,1.5,3,Manual(M6),24,33,28,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2018-03-31,365,266,321
2019,BMW,Mini,COOPER CLUBMAN ALL4,1.5,3,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2018-03-31,385,288,341
2019,BMW,Mini,COOPER CLUBMAN ALL4,1.5,3,Manual(M6),22,32,26,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2018-03-31,396,279,344
2019,BMW,Mini,COOPER COUNTRYMAN,1.5,3,Auto(S6),24,32,27,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2018-03-31,365,275,324
2019,BMW,Mini,COOPER COUNTRYMAN,1.5,3,Manual(M6),24,33,28,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2018-03-31,365,266,321
2019,BMW,Mini,COOPER COUNTRYMAN ALL4,1.5,3,Auto(S8),23,30,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2018-03-31,387,297,347
2019,BMW,Mini,COOPER COUNTRYMAN ALL4,1.5,3,Manual(M6),22,32,26,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2018-03-31,396,279,344
2019,BMW,Mini,COOPER S CLUBMAN,2.0,4,Auto(S8),23,32,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-03-31,379,275,332
2019,BMW,Mini,COOPER S CLUBMAN,2.0,4,Manual(M6),22,31,25,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2018-03-31,401,287,350
2019,BMW,Mini,COOPER S CLUBMAN ALL4,2.0,4,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2018-03-31,394,286,345
2019,BMW,Mini,COOPER S CLUBMAN ALL4,2.0,4,Manual(M6),21,30,24,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2018-03-31,428,290,366
2019,BMW,Mini,COOPER S COUNTRYMAN,2.0,4,Auto(S8),23,32,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-03-31,379,275,332
2019,BMW,Mini,COOPER S COUNTRYMAN ALL4,2.0,4,Auto(S8),22,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2018-03-31,395,287,346
2019,BMW,Mini,COOPER S COUNTRYMAN ALL4,2.0,4,Manual(M6),21,30,24,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2018-03-31,427,293,367
2019,BMW,Mini,JCW COUNTRYMAN ALL4,2.0,4,Auto(S8),22,30,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2018-04-15,401,296,354
2019,BMW,Mini,JCW COUNTRYMAN ALL4,2.0,4,Manual(M6),21,30,24,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2018-03-31,427,293,367
2019,BMW,Mini,JOHN COOPER WORKS CLUBMAN ALL4,2.0,4,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2018-03-31,394,286,345
2019,BMW,Mini,JOHN COOPER WORKS CLUBMAN ALL4,2.0,4,Manual(M6),21,30,24,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2018-03-31,428,290,366
2019,Nissan,Nissan,ALTIMA,2.5,4,Auto(AV),28,39,32,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-10-03,318,230,278
2019,Nissan,Nissan,ALTIMA AWD,2.5,4,Auto(AV),26,36,30,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Midsize Cars,2018-10-03,342,248,300
2019,Nissan,Nissan,ALTIMA AWD SR/PLATINUM,2.5,4,Auto(AV),25,35,29,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Midsize Cars,2018-10-03,356,254,307
2019,Nissan,Nissan,ALTIMA SR/PLATINUM,2.0,4,Auto(AV),25,34,29,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-10-03,350,263,311
2019,Nissan,Nissan,ALTIMA SR/PLATINUM,2.5,4,Auto(AV),27,37,31,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-10-03,324,243,288
2019,Nissan,Nissan,Kicks,1.6,4,Auto(AV),31,36,33,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-11-27,290,248,271
2019,Nissan,Nissan,MAXIMA,3.5,6,Auto(AV-S7),20,30,24,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2018-12-12,444,296,378
2019,Nissan,Nissan,SENTRA,1.6,4,Auto(AV-S7),27,33,29,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2018-08-14,330,270,307
2019,Nissan,Nissan,SENTRA,1.8,4,Auto(AV),29,37,32,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-08-14,309,240,278
2019,Nissan,Nissan,SENTRA,1.8,4,Manual(M6),27,35,30,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2018-08-14,333,254,297
2019,Nissan,Nissan,SENTRA NISMO,1.6,4,Auto(AV-S7),25,30,27,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2018-08-14,356,297,330
2019,Nissan,Nissan,SENTRA NISMO,1.6,4,Manual(M6),25,31,27,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2018-08-14,356,287,330
2019,Rolls-Royce,Rolls-Royce Motor Cars Limited,Wraith,6.6,12,Auto(S8),12,18,14,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2018-07-31,738,485,624
2019,Subaru,Subaru,IMPREZA 4-Door,2.0,4,Auto(AV-S7),28,38,32,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Midsize Cars,2018-06-01,319,236,282
2019,Subaru,Subaru,IMPREZA 4-Door,2.0,4,Manual(M5),24,32,27,Naturally Aspirated,Manual,5,All Wheel Drive,Midsize Cars,2018-06-01,373,281,331
2019,Subaru,Subaru,IMPREZA 4-Door SPORT,2.0,4,Auto(AV-S7),27,36,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Midsize Cars,2018-06-01,326,247,291
2019,Subaru,Subaru,IMPREZA 4-Door SPORT,2.0,4,Manual(M5),23,31,26,Naturally Aspirated,Manual,5,All Wheel Drive,Midsize Cars,2018-06-01,379,287,337
2019,Subaru,Subaru,LEGACY,2.5,4,Auto(AV-S7),25,34,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Midsize Cars,2018-06-30,350,263,311
2019,Subaru,Subaru,LEGACY,3.6,6,Auto(AV-S6),20,28,23,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Midsize Cars,2018-06-30,448,313,387
2019,Toyota,Toyota,AVALON,3.5,6,Auto(S8),22,31,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-05-08,410,286,354
2019,Toyota,Toyota,AVALON HYBRID,2.5,4,Auto(AV-S6),43,43,43,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2018-05-08,203,203,203
2019,Toyota,Toyota,AVALON HYBRID XLE,2.5,4,Auto(AV-S6),43,44,44,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2018-05-08,205,197,201
2019,Toyota,Toyota,AVALON XLE,3.5,6,Auto(S8),22,32,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-05-08,397,272,341
2019,Toyota,Toyota,CAMRY,2.5,4,Auto(S8),29,41,34,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-08-16,305,213,264
2019,Toyota,Toyota,CAMRY,3.5,6,Auto(S8),22,33,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-08-16,395,268,338
2019,Toyota,Toyota,CAMRY HYBRID LE,2.5,4,Auto(AV-S6),51,53,52,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2018-09-07,173,167,170
2019,Toyota,Toyota,CAMRY HYBRID XLE/SE,2.5,4,Auto(AV-S6),44,47,46,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2018-09-07,200,189,195
2019,Toyota,Toyota,CAMRY LE/SE,2.5,4,Auto(S8),28,39,32,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-08-16,318,228,278
2019,Toyota,Toyota,CAMRY XLE/XSE,2.5,4,Auto(S8),28,39,32,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-08-16,314,225,274
2019,Toyota,Toyota,CAMRY XSE,3.5,6,Auto(S8),22,32,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-08-16,401,277,345
2019,Toyota,Toyota,COROLLA,1.8,4,Auto(AV),28,36,32,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-06-07,311,243,281
2019,Toyota,Toyota,COROLLA,1.8,4,Auto(AV-S7),28,35,31,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2018-06-07,315,251,286
2019,Toyota,Toyota,COROLLA,1.8,4,Manual(M6),27,35,30,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2018-06-07,321,249,289
2019,Toyota,Toyota,COROLLA LE ECO,1.8,4,Auto(AV),30,40,34,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-06-07,295,224,263
2019,Toyota,Toyota,COROLLA LE ECO,1.8,4,Auto(AV),29,38,33,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-06-07,300,235,271
2019,Toyota,Toyota,PRIUS,1.8,4,Auto(AV),54,50,52,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-12-31,163,178,170
2019,Toyota,Toyota,PRIUS AWD,1.8,4,Auto(AV),52,48,50,Naturally Aspirated,Continuously Variable,1,Part-time 4-Wheel Drive,Midsize Cars,2018-12-31,169,183,176
2019,Toyota,Toyota,PRIUS Eco,1.8,4,Auto(AV),58,53,56,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2018-12-31,152,166,158
2019,Volkswagen Group Of,Volkswagen,Passat,2.0,4,Auto(S6),25,36,29,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2018-07-31,349,245,302
2019,Volvo,"Volvo Cars Of North America, Llc",S90 AWD,2.0,4,Auto(S8),21,31,25,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2018-06-07,422,282,359
2019,Volvo,"Volvo Cars Of North America, Llc",S90 AWD,2.0,4,Auto(S8),22,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2018-06-01,397,281,345
2019,Volvo,"Volvo Cars Of North America, Llc",S90 FWD,2.0,4,Auto(S8),23,35,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2018-06-04,385,253,328
2019,Volkswagen Group Of,Audi,A8L,3.0,6,Auto(S8),19,27,22,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-10-16,470,325,405
2019,Volkswagen Group Of,Audi,A8L,4.0,8,Auto(S8),15,23,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2019-08-30,580,391,495
2019,BMW,BMW,330i xDrive Gran Turismo,2.0,4,Auto(S8),23,33,27,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-07-31,381,270,331
2019,BMW,BMW,340i xDrive Gran Turismo,3.0,6,Auto(S8),20,29,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-07-31,445,307,383
2019,BMW,BMW,640i xDrive Gran Turismo,3.0,6,Auto(S8),20,28,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-08-01,447,315,388
2019,BMW,BMW,740i,3.0,6,Auto(S8),21,29,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2018-03-31,427,303,371
2019,BMW,BMW,740i xDrive,3.0,6,Auto(S8),20,29,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-03-31,445,307,383
2019,BMW,BMW,750i,4.4,8,Auto(S8),18,26,21,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2018-03-31,505,343,432
2019,BMW,BMW,750i xDrive,4.4,8,Auto(S8),17,25,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-03-31,519,362,448
2019,BMW,BMW,Alpina B7 xDrive,4.4,8,Auto(S8),17,25,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-03-31,519,362,448
2019,BMW,BMW,M760i xDrive,6.6,12,Auto(S8),13,20,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-04-01,669,451,571
2019,BMW,BMW,X1 sDrive28i,2.0,4,Auto(S8),23,32,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Large Cars,2018-11-30,386,275,336
2019,BMW,BMW,X1 xDrive28i,2.0,4,Auto(S8),22,31,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2018-12-01,403,284,349
2019,General Motors,Cadillac,CT6,2.0,4,Auto(S10),24,34,28,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Large Cars,2018-09-18,370,260,317
2019,General Motors,Cadillac,CT6 AWD,3.0,6,Auto(S10),18,26,21,Turbocharged,Semi-Automatic,10,All Wheel Drive,Large Cars,2018-09-15,498,346,429
2019,General Motors,Cadillac,CT6 AWD,3.6,6,Auto(S10),18,27,21,Naturally Aspirated,Semi-Automatic,10,All Wheel Drive,Large Cars,2018-09-15,491,332,420
2019,General Motors,Cadillac,CT6 AWD,4.2,8,Auto(S10),14,25,17,Turbocharged,Semi-Automatic,10,All Wheel Drive,Large Cars,2019-09-10,654,358,521
2019,General Motors,Cadillac,XTS,3.6,6,Auto(S6),19,28,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Large Cars,2018-06-01,478,323,408
2019,General Motors,Cadillac,XTS AWD,3.6,6,Auto(S6),17,26,20,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Large Cars,2018-06-01,523,338,444
2019,General Motors,Cadillac,XTS AWD,3.6,6,Auto(S6),16,23,18,Turbocharged,Semi-Automatic,6,All Wheel Drive,Large Cars,2018-06-01,569,384,486
2019,General Motors,Chevrolet,IMPALA,2.5,4,Auto(S6),22,29,25,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Large Cars,2018-06-11,410,303,362
2019,General Motors,Chevrolet,IMPALA,3.6,6,Auto(S6),19,28,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Large Cars,2018-06-01,475,321,406
2019,General Motors,Chevrolet,IMPALA,3.6,6,Auto(S6),18,28,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Large Cars,2018-05-25,482,321,409
