Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2021,Fca Us Llc,Ram,1500 4X4,5.7,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2020-08-24,611,415,523
2021,Fca Us Llc,Ram,1500 Classic 4X4,3.6,6,Auto(A8),16,23,19,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2020-11-09,548,384,474
2021,Fca Us Llc,Ram,1500 Classic 4X4,5.7,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2020-11-09,603,431,526
2021,Fca Us Llc,Ram,1500 TRX 4x4,6.2,8,Auto(A8),10,14,12,Supercharged,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2020-10-27,850,624,748
2021,Toyota,Toyota,TUNDRA 4WD,5.7,8,Auto(S6),13,17,14,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2020-08-22,677,533,635
2021,Ford Motor Company,Ford,TRANSIT T150 WAGON 2WD FFV,3.5,6,Auto(S10),15,19,16,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Rear","Vans, Passenger Type",2021-01-25,604,463,540
2021,Ford Motor Company,Ford,TRANSIT T150 WAGON 4WD FFV,3.5,6,Auto(S10),14,18,16,Naturally Aspirated,Semi-Automatic,10,All Wheel Drive,"Vans, Passenger Type",2021-01-25,630,485,565
2021,General Motors,Cadillac,XT5 HEARSE FWD,2.0,4,Auto(S9),20,23,21,Turbocharged,Semi-Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-09-23,453,391,425
2021,General Motors,Cadillac,XT5 LIMO FWD,2.0,4,Auto(S9),20,23,21,Turbocharged,Semi-Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2021-01-08,453,391,425
2021,Ford Motor Company,Ford,RANGER 2WD INCOMPLETE,2.3,4,Auto(S10),19,18,18,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2020-12-10,477,496,486
2021,Ford Motor Company,Ford,TRANSIT CONNECT USPS,2.5,4,Auto(S6),20,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-09-28,449,333,397
2021,Ford Motor Company,Ford,TRANSIT CONNECT VAN FFV,2.0,4,Auto(S8),24,27,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-09-28,367,328,350
2021,Ford Motor Company,Ford,Transit Connect Van FWD,2.0,4,Auto(S8),24,27,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-09-28,367,328,350
2021,Ford Motor Company,Ford,Transit Connect Van FWD,2.5,4,Auto(S6),20,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-09-28,449,333,397
2021,Ford Motor Company,Ford,TRANSIT CONNECT WAGON LWB FFV,2.0,4,Auto(S8),24,29,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-09-28,374,307,344
2021,Ford Motor Company,Ford,Transit Connect Wagon LWB FWD,2.0,4,Auto(S8),24,29,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-09-28,374,307,344
2021,Ford Motor Company,Ford,Transit Connect Wagon LWB FWD,2.5,4,Auto(S6),20,26,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-09-28,455,342,404
2021,Mercedes-Benz,Mercedes-Benz,GLA 250,2.0,4,Auto(AM8),25,34,28,Turbocharged,Automated Manual,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-06-11,359,260,314
2021,Mercedes-Benz,Mercedes-Benz,GLB 250,2.0,4,Auto(AM8),23,31,26,Turbocharged,Automated Manual,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-06-11,381,283,337
2021,Mercedes-Benz,Mercedes-Benz,Metris (Cargo Van),2.0,4,Auto(A9),19,23,21,Turbocharged,Automatic,9,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2020-12-18,475,379,432
2021,Mercedes-Benz,Mercedes-Benz,"Metris (Cargo Van, LWB)",2.0,4,Auto(A9),19,23,21,Turbocharged,Automatic,9,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2020-12-18,475,379,432
2021,Mercedes-Benz,Mercedes-Benz,Metris (Passenger Van),2.0,4,Auto(A9),18,22,19,Turbocharged,Automatic,9,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2020-12-18,501,404,457
2021,Nissan,Nissan,NV200 CARGO VAN,2.0,4,Auto(AV),24,26,25,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-12-08,376,339,360
2021,Fca Us Llc,Ram,Promaster City,2.4,4,Auto(A9),21,28,24,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2020-08-31,424,313,374
2021,General Motors,Cadillac,XT5 HEARSE AWD,2.0,4,Auto(S9),20,23,21,Turbocharged,Semi-Automatic,9,All Wheel Drive,"Special Purpose Vehicle
4WD",2020-09-23,453,391,425
2021,General Motors,Cadillac,XT5 LIMO AWD,2.0,4,Auto(S9),20,23,21,Turbocharged,Semi-Automatic,9,All Wheel Drive,"Special Purpose Vehicle
4WD",2021-01-08,453,391,425
2021,General Motors,Chevrolet,SILVERADO 2WD CAB CHASSIS,4.3,6,Auto(A6),15,19,17,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2020-09-04,594,468,523
2021,General Motors,Chevrolet,SILVERADO 2WD CAB CHASSIS,5.3,8,Auto(A6),13,18,14,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2021-03-25,671,498,634
2021,General Motors,Chevrolet,SILVERADO 2WD CAB CHASSIS,5.3,8,Auto(A6),14,18,15,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2020-09-03,622,500,590
2021,General Motors,Chevrolet,SILVERADO 4WD CAB CHASSIS,4.3,6,Auto(A6),14,16,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2020-09-04,615,556,592
2021,General Motors,Chevrolet,SILVERADO 4WD CAB CHASSIS,5.3,8,Auto(A6),13,17,14,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2021-03-25,684,523,635
2021,General Motors,Chevrolet,SILVERADO 4WD CAB CHASSIS,5.3,8,Auto(A6),14,17,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2020-09-03,635,525,593
2021,General Motors,Gmc,SIERRA 2WD CAB CHASSIS,4.3,6,Auto(A6),15,19,17,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2020-09-22,594,468,523
2021,General Motors,Gmc,SIERRA 2WD CAB CHASSIS,5.3,8,Auto(A6),13,18,14,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2021-03-25,671,498,634
2021,General Motors,Gmc,SIERRA 2WD CAB CHASSIS,5.3,8,Auto(A6),14,18,15,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2020-09-03,622,500,590
2021,General Motors,Gmc,SIERRA 4WD CAB CHASSIS,4.3,6,Auto(A6),14,16,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2020-09-04,615,556,592
2021,General Motors,Gmc,SIERRA 4WD CAB CHASSIS,5.3,8,Auto(A6),13,17,14,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2021-03-25,684,523,635
2021,General Motors,Gmc,SIERRA 4WD CAB CHASSIS,5.3,8,Auto(A6),14,17,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2020-09-03,635,525,593
2021,Fca Us Llc,Chrysler,Pacifica,3.6,6,Auto(A9),19,28,22,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2020-10-26,469,317,401
2021,Fca Us Llc,Chrysler,Voyager,3.6,6,Auto(A9),19,28,22,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2021-02-19,469,317,401
2021,Honda,Honda,ODYSSEY FWD,3.5,6,Auto(S10),19,28,22,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2020-08-01,456,319,394
2021,Kia,Kia,Sedona,3.3,6,Auto(S8),18,24,21,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2020-04-01,485,377,436
2021,Toyota,Toyota,SIENNA,2.5,4,Auto(AV-S6),36,36,36,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2020-11-03,247,244,246
2021,Fca Us Llc,Chrysler,Pacifica AWD,3.6,6,Auto(A9),17,25,20,Naturally Aspirated,Automatic,9,All Wheel Drive,"Special Purpose Vehicle,
minivan 4WD",2020-10-26,531,351,450
2021,Toyota,Toyota,SIENNA AWD,2.5,4,Auto(AV-S6),35,36,35,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,"Special Purpose Vehicle,
minivan 4WD",2020-11-03,256,250,253
2021,Honda,Acura,RDX FWD,2.0,4,Auto(S10),22,28,24,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Front",Small SUV 2WD,2020-07-08,399,314,370
2021,Honda,Acura,RDX FWD A-SPEC,2.0,4,Auto(S10),22,27,24,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Front",Small SUV 2WD,2020-07-08,412,330,375
2021,Fca Us Llc,Alfa Romeo,Stelvio,2.0,4,Auto(A8),22,29,25,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Small SUV 2WD,2020-10-16,404,305,359
2021,BMW,BMW,X3 sDrive30i,2.0,4,Auto(S8),25,29,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Small SUV 2WD,2020-08-01,357,302,332
2021,General Motors,Buick,ENCORE FWD,1.4,4,Auto(S6),24,32,27,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-11-30,365,277,325
2021,General Motors,Buick,ENCORE FWD,1.4,4,Auto(S6),25,30,27,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-07-06,356,295,329
2021,General Motors,Buick,ENCORE GX FWD,1.2,3,Auto(AV),28,31,29,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Small SUV 2WD,2020-03-19,316,284,302
2021,General Motors,Buick,ENCORE GX FWD,1.3,3,Auto(AV),30,32,31,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Small SUV 2WD,2020-06-08,298,275,288
2021,General Motors,Buick,ENVISION FWD,2.0,4,Auto(S9),24,31,26,Turbocharged,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-10-14,377,286,341
2021,General Motors,Cadillac,XT4 FWD,2.0,4,Auto(S9),24,30,26,Turbocharged,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-07,372,292,336
2021,General Motors,Cadillac,XT5 FWD,2.0,4,Auto(S9),22,29,24,Turbocharged,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-10,403,303,370
2021,General Motors,Cadillac,XT5 FWD,3.6,6,Auto(S9),19,26,21,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-10,477,346,418
2021,General Motors,Cadillac,XT6 FWD,2.0,4,Auto(S9),21,27,23,Turbocharged,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-10,418,324,386
2021,General Motors,Cadillac,XT6 FWD,3.6,6,Auto(S9),19,26,21,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-10,477,346,418
2021,General Motors,Chevrolet,BLAZER FWD,2.0,4,Auto(A9),22,29,25,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-10,403,302,349
2021,General Motors,Chevrolet,BLAZER FWD,2.5,4,Auto(A9),21,27,23,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-10,422,333,382
2021,General Motors,Chevrolet,BLAZER FWD,3.6,6,Auto(A9),20,27,22,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-12,453,329,404
2021,General Motors,Chevrolet,EQUINOX FWD,1.5,4,Auto(A6),26,31,28,Turbocharged,Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-15,337,288,318
2021,General Motors,Chevrolet,TRAILBLAZER FWD,1.2,3,Auto(AV),28,31,29,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Small SUV 2WD,2020-03-19,316,285,302
2021,General Motors,Chevrolet,TRAILBLAZER FWD,1.3,3,Auto(AV),29,33,31,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Small SUV 2WD,2020-03-18,302,271,288
2021,General Motors,Chevrolet,TRAX FWD,1.4,4,Auto(S6),24,32,27,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-11-30,365,277,325
2021,General Motors,Chevrolet,TRAX FWD,1.4,4,Auto(S6),26,31,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-07-06,343,282,316
2021,Ford Motor Company,Ford,ECOSPORT FWD,1.0,3,Auto(S6),27,29,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-15,327,307,318
2021,Ford Motor Company,Ford,EDGE FWD,2.0,4,Auto(A8),21,29,24,Turbocharged,Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2021-01-28,422,304,369
2021,Ford Motor Company,Ford,ESCAPE FWD,1.5,3,Auto(A8),28,34,30,Turbocharged,Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2021-01-06,322,259,293
2021,Ford Motor Company,Ford,ESCAPE FWD HEV,2.5,4,Auto(AV),44,37,41,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Small SUV 2WD,2021-01-06,205,238,220
2021,Hyundai,Genesis,GV80 RWD,2.5,4,Auto(S8),21,25,23,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Small SUV 2WD,2020-09-01,426,355,394
2021,General Motors,Gmc,TERRAIN FWD,1.5,4,Auto(A9),25,30,27,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-15,348,296,329
2021,Honda,Honda,CR-V FWD,1.5,4,Auto(AV),28,34,30,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Small SUV 2WD,2020-11-03,316,261,294
2021,Honda,Honda,PASSPORT FWD,3.5,6,Auto(S9),20,25,22,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-10,453,352,407
2021,Honda,Honda,PILOT FWD,3.5,6,Auto(S9),20,27,23,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-04-13,439,325,388
2021,Hyundai,Hyundai Motor Company,Kona FWD,1.6,4,Auto(AM7),28,32,30,Turbocharged,Automated Manual,7,"2-Wheel Drive, Front",Small SUV 2WD,2020-05-01,325,277,303
2021,Hyundai,Hyundai Motor Company,Kona FWD,2.0,4,Auto(S6),27,33,30,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-05-01,326,268,300
2021,Hyundai,Hyundai Motor Company,Santa Fe FWD,2.5,4,Auto(AM-S8),22,28,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2020-10-30,401,321,365
2021,Hyundai,Hyundai Motor Company,Santa Fe FWD,2.5,4,Auto(S8),25,28,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-10-30,365,319,344
2021,Hyundai,Hyundai Motor Company,Tucson FWD,2.0,4,Auto(S6),23,28,25,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-06-01,395,320,361
2021,Hyundai,Hyundai Motor Company,Tucson FWD,2.4,4,Auto(S6),22,28,25,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-06-01,402,315,363
2021,Nissan,Infiniti,QX50,2.0,4,Auto(AV-S8),23,29,26,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2020-07-07,383,308,349
2021,Fca Us Llc,Jeep,Cherokee FWD,2.0,4,Auto(A9),23,31,26,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-31,393,287,345
2021,Fca Us Llc,Jeep,Cherokee FWD,2.4,4,Auto(A9),22,31,25,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-31,407,284,352
2021,Fca Us Llc,Jeep,Cherokee FWD,3.2,6,Auto(A9),20,29,23,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-31,451,309,387
2021,Fca Us Llc,Jeep,Compass 4X2,2.4,4,Auto(A6),22,31,25,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-03,401,289,350
2021,Fca Us Llc,Jeep,Renegade 4x2,1.3,4,Auto(A9),24,32,27,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-07,369,279,329
2021,Fca Us Llc,Jeep,Renegade 4x2,2.4,4,Auto(A9),22,30,25,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-07,408,295,357
2021,Kia,Kia,Seltos FWD,2.0,4,Auto(AV-S8),29,34,31,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2020-01-02,305,260,285
2021,Kia,Kia,Sorento FWD,2.5,4,Auto(AM-S8),22,29,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-30,399,313,360
2021,Kia,Kia,Sorento FWD,2.5,4,Auto(S8),24,29,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-30,369,309,342
2021,Kia,Kia,Sorento Hybrid,1.6,4,Auto(AM-S6),39,35,37,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-01,228,259,242
2021,Kia,Kia,Sportage FWD,2.0,4,Auto(S6),20,28,23,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-05-01,446,326,392
2021,Kia,Kia,Sportage FWD,2.4,4,Auto(S6),23,30,26,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-05-01,392,297,349
2021,Kia,Kia,Telluride FWD,3.8,6,Auto(S8),20,26,23,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-06-01,442,336,395
2021,Toyota,Lexus,NX 300,2.0,4,Auto(S6),22,28,25,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-02,395,315,359
2021,Toyota,Lexus,RX 350,3.5,6,Auto(S8),20,27,23,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-08,445,326,391
2021,Toyota,Lexus,RX 350 L,3.5,6,Auto(S8),19,26,22,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-12,461,342,407
2021,Ford Motor Company,Lincoln,CORSAIR FWD,2.0,4,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-10-08,408,303,361
2021,Ford Motor Company,Lincoln,NAUTILUS FWD,2.0,4,Auto(A8),21,26,23,Turbocharged,Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2021-01-28,422,340,384
2021,Ford Motor Company,Lincoln,NAUTILUS FWD,2.0,4,Auto(S8),21,26,23,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2021-01-28,433,342,387
2021,Mazda,Mazda,CX-30 2WD,2.5,4,Auto(S6),25,33,28,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-11,358,272,319
2021,Mazda,Mazda,CX-30 2WD,2.5,4,Auto(S6),25,33,28,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-03,350,268,313
2021,Mazda,Mazda,CX-5 2WD,2.5,4,Auto(S6),25,31,28,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-04,351,287,322
2021,Mazda,Mazda,CX-5 2WD,2.5,4,Auto(S6),23,28,25,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-04,389,313,355
2021,Mazda,Mazda,CX-9 2WD,2.5,4,Auto(S6),22,28,24,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-04,403,315,363
2021,Mercedes-Benz,Mercedes-Benz,GLC 300,2.0,4,Auto(A9),22,29,25,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Small SUV 2WD,2020-10-01,403,307,360
2021,Mitsubishi Motors Co,Mitsubishi Motors Corporation,Outlander Sport 2WD,2.0,4,Auto(AV-S6),24,30,27,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Small SUV 2WD,2020-10-01,362,293,331
2021,Mitsubishi Motors Co,Mitsubishi Motors Corporation,Outlander Sport 2WD,2.4,4,Auto(AV-S6),23,29,25,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Small SUV 2WD,2020-10-01,386,302,354
2021,Nissan,Nissan,ROGUE FWD,1.5,3,Auto(AV-S8),30,37,33,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2021-03-08,295,241,270
2021,Nissan,Nissan,ROGUE FWD,2.5,4,Auto(AV-S8),27,35,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2020-10-13,326,251,292
2021,Nissan,Nissan,ROGUE FWD SL/PLATINUM,1.5,3,Auto(AV-S8),30,36,32,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2021-03-08,300,247,278
2021,Nissan,Nissan,ROGUE FWD SV/SL/PLATINUM,2.5,4,Auto(AV-S8),26,34,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small SUV 2WD,2020-10-13,338,263,304
2021,Toyota,Toyota,HIGHLANDER,3.5,6,Auto(S8),21,29,24,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-09,425,307,372
2021,Toyota,Toyota,HIGHLANDER,3.5,6,Auto(S8),20,28,23,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-09,450,314,389
2021,Toyota,Toyota,HIGHLANDER HYBRID,2.5,4,Auto(AV-S6),36,35,36,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-09,242,248,245
2021,Toyota,Toyota,RAV4,2.5,4,Auto(S8),28,35,30,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-19,321,254,290
2021,Toyota,Toyota,RAV4,2.5,4,Auto(S8),27,35,30,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-19,330,254,296
2021,Volkswagen Group Of,Volkswagen,Atlas,2.0,4,Auto(S8),21,24,22,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-03-02,427,367,400
2021,Volkswagen Group Of,Volkswagen,Atlas,3.6,6,Auto(S8),17,23,19,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-02-21,517,393,461
2021,Volkswagen Group Of,Volkswagen,Atlas Cross Sport,2.0,4,Auto(S8),21,24,22,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-09-25,427,368,401
2021,Volkswagen Group Of,Volkswagen,Atlas Cross Sport,3.6,6,Auto(S8),18,23,20,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-07-17,507,386,453
2021,Volkswagen Group Of,Volkswagen,Tiguan,2.0,4,Auto(S8),23,29,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-08-21,391,307,353
2021,Volvo,"Volvo Cars Of North America, Llc",XC40 FWD,2.0,4,Auto(S8),23,32,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-06-03,389,281,340
2021,Volvo,"Volvo Cars Of North America, Llc",XC60 FWD,2.0,4,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2020-06-03,405,303,359
2021,Honda,Acura,RDX AWD,2.0,4,Auto(S10),21,27,23,Turbocharged,Semi-Automatic,10,All Wheel Drive,Small SUV 4WD,2020-07-08,415,322,385
2021,Honda,Acura,RDX AWD A-SPEC,2.0,4,Auto(S10),21,26,23,Turbocharged,Semi-Automatic,10,All Wheel Drive,Small SUV 4WD,2020-07-08,423,342,387
2021,Fca Us Llc,Alfa Romeo,Stelvio AWD,2.0,4,Auto(A8),22,28,24,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2020-10-16,407,311,364
2021,Fca Us Llc,Alfa Romeo,Stelvio AWD,2.9,6,Auto(A8),17,23,19,Turbocharged,Automatic,8,All Wheel Drive,Small SUV 4WD,2020-12-10,524,390,463
2021,Volkswagen Group Of,Audi,Q3 quattro,2.0,4,Auto(S8),22,30,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2020-10-30,399,290,350
2021,Volkswagen Group Of,Audi,Q3 S-line quattro,2.0,4,Auto(S8),20,28,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2020-08-21,440,316,384
